M5A_HWBC_MS_AS_E0_F3.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.2268 hours.
  90.4,     11.08647881 
  90.5,     10.93210343 
  90.6,     10.74189981 
  90.7,     10.51489798 
  90.8,       10.249897 
  90.9,     9.945432615 
    91,     9.599735227 
  91.1,     9.210675357 
  91.2,     8.775692611 
  91.3,     8.291702311 
  91.4,     7.754971453 
  91.5,     7.160951543 
  91.6,     6.504049496 
  91.7,     5.777307306 
  91.8,     4.971943585 
  91.9,     4.076679129 
    92,     3.076712114 
  92.1,     1.952099561 
  92.2,    0.6750786533 
  92.3,   -0.7946300773 
  92.4,    -2.518682894 
  92.5,    -4.598505668 
  92.6,    -7.218821658 
  92.7,     -10.7723091 
  92.8,    -16.33920529 
  92.9,    -26.68716863 
    93,    -18.55656713 
  93.1,    -12.84235327 
  93.2,    -9.601043791 
  93.3,    -7.434932774 
  93.4,    -5.872759563 
  93.5,    -4.703082389 
  93.6,     -3.81373939 
  93.7,    -3.138619984 
  93.8,    -2.635946178 
  93.9,     -2.27808594 
    94,    -2.046281816 
  94.1,    -1.927725713 
  94.2,    -1.913860039 
  94.3,    -1.999374064 
  94.4,    -2.181629375 
  94.5,    -2.460379871 
  94.6,    -2.837725331 
  94.7,    -3.318287604 
  94.8,    -3.909643891 
  94.9,    -4.623108929 
    95,    -5.475049704 
  95.1,    -6.489085591 
  95.2,    -7.699868053 
  95.3,    -9.159870649 
  95.4,    -10.95229906 
  95.5,    -13.21704179 
  95.6,    -16.20197926 
  95.7,    -20.29006208 
  95.8,     -24.4809923 
  95.9,    -22.20413835 
    96,     -18.0034962 
  96.1,    -14.96449743 
  96.2,    -12.76990512 
  96.3,    -11.11840163 
  96.4,    -9.839939056 
  96.5,     -8.83551585 
  96.6,    -8.043879768 
  96.7,    -7.425142415 
  96.8,    -6.952334787 
  96.9,    -6.606788248 
    97,     -6.37547497 
  97.1,    -6.249418366 
  97.2,    -6.222726096 
  97.3,    -6.292011072 
  97.4,    -6.456075659 
  97.5,    -6.715796081 
  97.6,    -7.074183737 
