M5B_HWBC_BI_A60_E0_F3.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.1931 hours.
60
0
3000
3601
  65.6,     10.57599521 
  65.7,     10.51133479 
  65.8,     10.44524202 
  65.9,     10.37769078 
    66,     10.30865403 
  66.1,     10.23810369 
  66.2,     10.16601062 
  66.3,      10.0923446 
  66.4,     10.01707422 
  66.5,     9.940166858 
  66.6,     9.861588626 
  66.7,     9.781304286 
  66.8,     9.699277192 
  66.9,     9.615469218 
    67,     9.529840678 
  67.1,     9.442350245 
  67.2,     9.352954866 
  67.3,     9.261609663 
  67.4,     9.168267836 
  67.5,     9.072880557 
  67.6,     8.975396847 
  67.7,     8.875763464 
  67.8,     8.773924761 
  67.9,     8.669822551 
    68,     8.563395944 
  68.1,     8.454581193 
  68.2,      8.34331151 
  68.3,     8.229516875 
  68.4,     8.113123829 
  68.5,     7.994055248 
  68.6,     7.872230107 
  68.7,     7.747563207 
  68.8,     7.619964899 
  68.9,     7.489340766 
    69,     7.355591289 
  69.1,     7.218611479 
  69.2,     7.078290475 
  69.3,     6.934511103 
  69.4,     6.787149397 
  69.5,     6.636074072 
  69.6,     6.481145946 
  69.7,     6.322217303 
  69.8,     6.159131194 
  69.9,     5.991720657 
    70,     5.819807872 
  70.1,     5.643203203 
  70.2,     5.461704156 
  70.3,     5.275094204 
  70.4,     5.083141487 
  70.5,     4.885597353 
  70.6,     4.682194742 
  70.7,     4.472646345 
  70.8,     4.256642564 
  70.9,     4.033849199 
    71,     3.803904834 
  71.1,     3.566417888 
  71.2,     3.320963255 
  71.3,     3.067078499 
  71.4,     2.804259504 
  71.5,     2.531955495 
  71.6,     2.249563357 
  71.7,     1.956421089 
  71.8,     1.651800284 
  71.9,     1.334897469 
    72,     1.004824097 
  72.1,    0.6605950217 
  72.2,    0.3011151721 
  72.3,  -0.07483575616 
  72.4,   -0.4686208674 
  72.5,   -0.8817660483 
  72.6,    -1.315982365 
  72.7,    -1.773190649 
  72.8,    -2.255547364 
  72.9,    -2.765469775 
    73,    -3.305656325 
  73.1,    -3.879094256 
  73.2,    -4.489039299 
  73.3,    -5.138939119 
  73.4,    -5.832247592 
  73.5,    -6.572032046 
  73.6,    -7.360193811 
  73.7,    -8.195980158 
  73.8,    -9.073242676 
  73.9,    -9.975639799 
    74,    -10.86903353 
  74.1,    -11.69188612 
  74.2,    -12.34988563 
  74.3,    -12.72998599 
  74.4,    -12.74611016 
  74.5,    -12.39177814 
  74.6,    -11.74463116 
  74.7,    -10.91736857 
  74.8,    -10.00841555 
  74.9,    -9.083779614 
    75,    -8.180821874 
  75.1,    -7.317833585 
  75.2,    -6.502035025 
  75.3,    -5.734728461 
  75.4,    -5.014272219 
  75.5,    -4.337704082 
  75.6,    -3.701595701 
  75.7,    -3.102485801 
  75.8,    -2.537087414 
  75.9,    -2.002375669 
    76,    -1.495613816 
  76.1,    -1.014348339 
  76.2,    -0.556389783 
  76.3,    -0.119787918 
  76.4,    0.2971941838 
  76.5,    0.6961049671 
  76.6,     1.078327137 
  76.7,      1.44509797 
  76.8,     1.797527209 
  76.9,     2.136612675 
    77,     2.463253853 
  77.1,     2.778263647 
  77.2,     3.082378594 
  77.3,     3.376267694 
  77.4,     3.660540083 
  77.5,     3.935751694 
  77.6,     4.202411067 
  77.7,     4.460984407 
  77.8,     4.711900015 
  77.9,     4.955552173 
    78,     5.192304554 
  78.1,     5.422493228 
  78.2,     5.646429322 
  78.3,     5.864401359 
  78.4,     6.076677356 
  78.5,     6.283506669 
  78.6,     6.485121654 
  78.7,     6.681739136 
  78.8,     6.873561741 
  78.9,     7.060779072 
    79,     7.243568784 
  79.1,     7.422097542 
  79.2,     7.596521886 
  79.3,      7.76698902 
  79.4,     7.933637518 
  79.5,     8.096597974 
  79.6,     8.255993581 
  79.7,     8.411940669 
  79.8,     8.564549193 
  79.9,     8.713923174 
    80,     8.860161106 
  80.1,     9.003356331 
  80.2,      9.14359738 
  80.3,     9.280968284 
  80.4,     9.415548867 
  80.5,     9.547415008 
  80.6,     9.676638889 
  80.7,     9.803289223 
  80.8,     9.927431457 
  80.9,     10.04912797 
    81,     10.16843826 
  81.1,      10.2854191 
  81.2,     10.40012467 
  81.3,     10.51260678 
  81.4,      10.6229149 
  81.5,     10.73109635 
  81.6,     10.83719642 
  81.7,     10.94125843 
  81.8,     11.04332387 
  81.9,      11.1434325 
    82,     11.24162241 
  82.1,      11.3379301 
  82.2,      11.4323906 
  82.3,      11.5250375 
  82.4,     11.61590305 
  82.5,     11.70501818 
  82.6,     11.79241262 
  82.7,      11.8781149 
  82.8,     11.96215245 
  82.9,     12.04455161 
    83,      12.1253377 
  83.1,     12.20453507 
  83.2,     12.28216713 
  83.3,     12.35825638 
  83.4,     12.43282446 
  83.5,      12.5058922 
  83.6,     12.57747963 
  83.7,     12.64760602 
  83.8,     12.71628991 
  83.9,     12.78354912 
    84,     12.84940083 
  84.1,     12.91386155 
  84.2,     12.97694715 
  84.3,     13.03867293 
  84.4,     13.09905358 
  84.5,     13.15810325 
  84.6,     13.21583553 
  84.7,     13.27226349 
  84.8,     13.32739971 
  84.9,     13.38125627 
    85,     13.43384478 
  85.1,     13.48517638 
  85.2,     13.53526178 
  85.3,     13.58411127 
  85.4,     13.63173469 
  85.5,     13.67814149 
  85.6,     13.72334075 
  85.7,     13.76734114 
  85.8,     13.81015096 
  85.9,     13.85177815 
    86,     13.89223031 
  86.1,     13.93151468 
  86.2,     13.96963817 
  86.3,     14.00660737 
  86.4,     14.04242854 
  86.5,     14.07710763 
  86.6,     14.11065029 
  86.7,     14.14306186 
  86.8,      14.1743474 
  86.9,     14.20451168 
    87,     14.23355918 
  87.1,     14.26149411 
  87.2,      14.2883204 
  87.3,     14.31404173 
  87.4,     14.33866149 
  87.5,     14.36218284 
  87.6,     14.38460867 
  87.7,      14.4059416 
  87.8,     14.42618404 
  87.9,     14.44533812 
    88,     14.46340574 
  88.1,     14.48038856 
  88.2,     14.49628799 
  88.3,     14.51110522 
  88.4,      14.5248412 
  88.5,     14.53749663 
  88.6,     14.54907199 
  88.7,     14.55956752 
  88.8,     14.56898325 
  88.9,     14.57731896 
    89,      14.5845742 
  89.1,     14.59074829 
  89.2,     14.59584034 
  89.3,      14.5998492 
  89.4,     14.60277351 
  89.5,     14.60461167 
  89.6,     14.60536184 
  89.7,     14.60502198 
  89.8,     14.60358978 
  89.9,     14.60106269 
    90,     14.59743796 
  90.1,     14.59271256 
  90.2,     14.58688325 
  90.3,     14.57994651 
  90.4,     14.57189861 
  90.5,     14.56273554 
  90.6,     14.55245305 
  90.7,     14.54104662 
  90.8,      14.5285115 
  90.9,     14.51484264 
    91,     14.50003473 
  91.1,      14.4840822 
  91.2,     14.46697919 
  91.3,     14.44871955 
  91.4,     14.42929685 
  91.5,     14.40870436 
  91.6,     14.38693506 
  91.7,     14.36398161 
  91.8,     14.33983635 
  91.9,     14.31449131 
    92,     14.28793817 
  92.1,     14.26016831 
  92.2,     14.23117273 
  92.3,     14.20094208 
  92.4,     14.16946665 
  92.5,     14.13673636 
  92.6,     14.10274072 
  92.7,     14.06746889 
  92.8,     14.03090957 
  92.9,     13.99305106 
    93,     13.95388125 
  93.1,     13.91338755 
  93.2,     13.87155691 
  93.3,     13.82837584 
  93.4,     13.78383031 
  93.5,     13.73790582 
  93.6,     13.69058733 
  93.7,     13.64185924 
  93.8,     13.59170542 
  93.9,     13.54010914 
    94,     13.48705306 
  94.1,     13.43251922 
  94.2,     13.37648901 
  94.3,     13.31894314 
  94.4,     13.25986163 
  94.5,     13.19922375 
  94.6,     13.13700804 
  94.7,     13.07319224 
  94.8,     13.00775325 
  94.9,     12.94066714 
    95,     12.87190908 
  95.1,     12.80145331 
  95.2,     12.72927311 
  95.3,     12.65534073 
  95.4,     12.57962738 
  95.5,     12.50210315 
  95.6,       12.422737 
  95.7,     12.34149666 
  95.8,     12.25834859 
  95.9,     12.17325796 
    96,     12.08618851 
  96.1,     11.99710257 
  96.2,      11.9059609 
  96.3,     11.81272268 
  96.4,     11.71734541 
  96.5,     11.61978482 
  96.6,     11.51999477 
  96.7,     11.41792716 
  96.8,     11.31353186 
  96.9,     11.20675653 
    97,     11.09754657 
  97.1,     10.98584495 
  97.2,     10.87159211 
  97.3,     10.75472578 
  97.4,     10.63518088 
  97.5,      10.5128893 
  97.6,     10.38777975 
  97.7,      10.2597776 
  97.8,     10.12880465 
  97.9,     9.994778899 
    98,     9.857614384 
  98.1,     9.717220873 
  98.2,     9.573503634 
  98.3,      9.42636315 
  98.4,      9.27569482 
  98.5,     9.121388641 
  98.6,     8.963328865 
  98.7,     8.801393636 
  98.8,     8.635454599 
  98.9,     8.465376485 
    99,     8.291016672 
  99.1,     8.112224707 
  99.2,     7.928841818 
  99.3,     7.740700384 
  99.4,     7.547623386 
  99.5,     7.349423826 
  99.6,     7.145904133 
  99.7,      6.93685555 
  99.8,     6.722057511 
  99.9,      6.50127703 
   100,     6.274268098 
 100.1,     6.040771137 
 100.2,     5.800512522 
 100.3,     5.553204222 
 100.4,     5.298543624 
 100.5,     5.036213607 
 100.6,      4.76588298 
 100.7,     4.487207429 
 100.8,     4.199831159 
 100.9,       3.9033895 
   101,     3.597512798 
 101.1,     3.281832098 
 101.2,     2.955987188 
 101.3,      2.61963787 
 101.4,      2.27247954 
 101.5,     1.914264537 
 101.6,     1.544831185 
 101.7,      1.16414301 
 101.8,    0.7723413306 
 101.9,    0.3698151833 
   102,  -0.04270665842 
 102.1,   -0.4640362713 
 102.2,   -0.8923746289 
 102.3,    -1.325123551 
 102.4,    -1.758662537 
 102.5,    -2.188100938 
 102.6,    -2.607032518 
 102.7,    -3.007345531 
 102.8,    -3.379174687 
 102.9,    -3.711112931 
   103,    -3.990807693 
 103.1,    -4.206015232 
 103.2,    -4.346051696 
 103.3,    -4.403380791 
 103.4,    -4.374910265 
